Wall time,Step,Value
1694281134.798279,3048,160.7574005126953
1694281166.936192,3049,156.40609741210938
1694281462.828464,3059,162.17063903808594
1694281683.465049,3066,163.05270385742188
1694281766.976829,3069,159.99435424804688
1694281871.299937,3074,159.71044921875
1694282110.032241,3083,-55.94087219238281
1694282137.747164,3084,157.4536895751953
1694282155.203029,3085,-83.44479370117188
1694282269.390348,3090,157.83749389648438
1694282453.417004,3096,159.51736450195312
1694282537.071775,3099,159.2034912109375
1694282640.814263,3103,-91.01589965820312
1694282666.874489,3104,160.86825561523438
1694282693.923713,3105,163.14883422851562
1694282731.805015,3107,161.2530059814453
1694282825.893127,3111,-64.70655059814453
1694282913.520014,3114,158.65447998046875
1694282940.021472,3115,159.782958984375
1694283049.088371,3119,160.62667846679688
1694283079.599963,3120,154.54891967773438
1694283111.366422,3121,160.86782836914062
1694283230.23091,3126,161.24014282226562
1694283287.243514,3128,162.12901306152344
1694283572.60597,3138,155.87313842773438
1694283602.313748,3139,158.7338104248047
1694283770.469553,3145,-85.88831329345703
1694283914.761906,3150,158.51625061035156
1694283970.154433,3152,155.78369140625
1694284056.97294,3155,160.22030639648438
1694284406.594128,3167,161.0509490966797
1694284501.86021,3170,163.0210723876953
1694284589.486224,3173,161.57528686523438
1694284737.209468,3178,161.8010711669922
1694284821.864486,3181,155.1043701171875
1694284996.748476,3187,155.62684631347656
1694285087.570774,3190,161.4774627685547
1694285147.167498,3192,-51.53187561035156
1694285293.808279,3197,161.27752685546875
1694285349.804146,3199,161.47463989257812
1694285453.963392,3203,160.41976928710938
1694285483.3625,3204,155.03472900390625
1694285713.149343,3212,164.0277557373047
1694285828.937845,3216,159.44314575195312
1694285857.054084,3217,161.2278289794922
1694285945.657273,3220,161.95704650878906
1694286007.647912,3222,157.95909118652344
1694286232.923047,3229,-97.98104095458984
1694286343.055342,3233,-75.37413024902344
1694286433.534065,3237,-81.01153564453125
1694286568.690232,3241,148.2860870361328
1694286625.599751,3243,152.96884155273438
1694286807.831345,3249,159.18173217773438
1694287162.352907,3261,155.15252685546875
1694287220.040829,3263,161.19566345214844
1694287287.214065,3265,159.4039764404297
1694287381.158159,3268,-44.67864990234375
1694287477.887278,3271,142.66912841796875
1694287578.225827,3274,156.6650390625
1694287608.281905,3275,158.92416381835938
1694287744.546713,3280,-100.39894104003906
1694287976.156479,3288,157.77871704101562
1694288157.776551,3294,156.01263427734375
1694288245.7071,3297,-56.70686340332031
1694288271.81803,3298,160.6684112548828
1694288489.619434,3306,-96.90190124511719
1694288727.361771,3314,159.26953125
1694289004.828567,3323,154.1960906982422
1694289141.144064,3327,-69.97062683105469
1694289336.959995,3334,158.88565063476562
1694289524.685035,3340,160.87896728515625
1694289673.212762,3345,159.17694091796875
1694289913.914441,3353,160.37013244628906
1694289983.265262,3355,-54.10734939575195
1694290011.95418,3356,162.00747680664062
1694290195.269715,3362,159.0647430419922
1694290256.393094,3364,157.02003479003906
1694290283.885667,3365,156.0889129638672
1694290309.972055,3366,-46.884090423583984
1694290431.805435,3370,-57.40565872192383
1694290463.124129,3371,-47.15707778930664
1694290490.705106,3372,158.4965057373047
1694290559.156415,3374,147.5746612548828
1694290651.030185,3377,157.97755432128906
1694290710.076166,3379,158.7962646484375
1694290874.552297,3384,144.4853515625
1694290902.041168,3385,158.74929809570312
1694291013.83508,3388,158.1071319580078
1694291145.247556,3393,156.03187561035156
1694291172.395428,3394,159.91627502441406
1694291288.221727,3397,159.9775390625
1694291429.670274,3402,-100.71043395996094
1694291480.66107,3404,156.5915985107422
1694291583.17572,3407,159.59927368164062
1694291611.00144,3408,161.2530975341797
1694291643.58139,3409,158.990966796875
1694291736.771849,3412,-59.85637664794922
1694291923.177955,3418,164.28810119628906
1694292035.630588,3422,158.54757690429688
1694292155.010846,3426,158.6854705810547
1694292346.778823,3433,157.45892333984375
1694292376.369743,3434,157.83250427246094
1694292438.007082,3436,156.3059844970703
1694292525.416471,3439,157.7792510986328
1694292683.653209,3444,-74.82281494140625
1694292948.474344,3454,160.52272033691406
1694292978.288921,3455,159.85665893554688
1694293096.23013,3459,158.6083984375
1694293176.819664,3461,154.7907257080078
1694293394.358728,3468,160.73573303222656
1694293454.957866,3470,161.85653686523438
1694293510.565198,3472,159.71343994140625
1694293603.068306,3475,161.82781982421875
1694293766.89786,3480,154.32217407226562
1694293794.701428,3481,158.5277557373047
1694293823.355822,3482,162.3673553466797
1694293856.257502,3483,152.62136840820312
1694293884.247636,3484,159.00315856933594
1694293921.021134,3485,158.5265655517578
1694294029.740258,3489,163.8662567138672
1694294088.3533,3491,-62.24491882324219
1694294142.741349,3493,158.70416259765625
1694294236.727996,3496,159.86410522460938
1694294343.841909,3499,143.87498474121094
1694294375.078278,3500,-45.83857345581055
1694294451.157141,3503,-91.76705932617188
1694294783.322867,3514,159.89743041992188
1694294929.719226,3519,159.43954467773438
1694294960.844457,3520,158.57415771484375
1694295116.575797,3526,-57.491004943847656
1694295251.702568,3531,-56.10478591918945
1694295376.015954,3535,152.82644653320312
1694295407.541803,3536,159.560546875
1694295553.402361,3541,160.83587646484375
1694295638.777657,3544,161.119873046875
1694295813.547867,3550,157.56748962402344
1694295946.502508,3554,-62.32756042480469
1694296062.50085,3558,155.86004638671875
1694296122.991479,3560,-44.338191986083984
1694296310.050861,3566,160.88575744628906
1694296397.189755,3569,161.03720092773438
1694296521.732938,3573,158.05923461914062
1694296576.879498,3575,157.88705444335938
1694296605.74388,3576,158.74093627929688
1694296683.375753,3579,-86.73820495605469
1694296713.041721,3580,155.38075256347656
1694296846.959535,3584,159.1123809814453
1694296930.404624,3587,156.49147033691406
1694296960.293859,3588,158.63558959960938
1694296989.757059,3589,158.4621124267578
1694297053.433944,3591,160.24249267578125
1694297327.488279,3600,-55.2985725402832
1694297562.504347,3608,157.22027587890625
1694297707.368292,3613,-90.69425964355469
1694297733.691807,3614,161.75694274902344
1694297763.038315,3615,161.14898681640625
1694297796.3289,3616,159.94900512695312
1694297891.754061,3619,153.88612365722656
1694298010.7487,3623,159.0457763671875
1694298176.351174,3630,157.75833129882812
1694298418.460636,3639,161.3057861328125
1694298506.561434,3642,160.18907165527344
1694298863.957223,3654,163.011962890625
1694298947.134486,3657,159.13644409179688
1694299002.846158,3659,160.95535278320312
1694299061.806679,3661,156.40919494628906
1694299141.701731,3664,159.73597717285156
1694299196.881951,3666,159.24082946777344
1694299254.301696,3668,-53.832027435302734
1694299323.527011,3670,155.85052490234375
1694299351.785179,3671,160.1639404296875
1694299383.739913,3672,151.47520446777344
1694299739.324636,3684,155.35958862304688
1694299926.500528,3690,157.30453491210938
1694300200.339548,3699,157.571533203125
1694300229.693806,3700,159.94284057617188
1694300439.644301,3707,160.78741455078125
1694300546.033062,3711,155.33299255371094
1694300568.949891,3712,-61.9015998840332
1694300733.09638,3717,151.98907470703125
1694300763.28855,3718,158.18661499023438
1694300850.931984,3721,155.79595947265625
1694301108.936583,3729,-111.0599136352539
1694301201.739633,3732,155.0215606689453
1694301214.416058,3733,-101.0000228881836
1694301491.947967,3742,156.3859405517578
1694301572.719775,3745,159.6603546142578
1694301604.745997,3746,160.51791381835938
1694301668.453716,3748,155.38043212890625
1694301697.691624,3749,159.22702026367188
1694301799.479211,3752,154.12339782714844
1694301828.532202,3753,161.55325317382812
1694301857.446476,3754,160.1455535888672
1694302046.002484,3761,160.00201416015625
1694302108.624733,3763,156.3270263671875
1694302173.777572,3765,160.51632690429688
1694302517.279676,3777,157.14688110351562
1694302602.466196,3780,160.92005920410156
1694302632.209745,3781,156.847412109375
1694302661.818462,3782,160.2650604248047
1694302698.48169,3783,160.8998260498047
1694302823.605274,3787,159.10244750976562
1694302931.207103,3790,156.69113159179688
1694303367.321146,3805,-100.9913101196289
1694303391.340603,3806,163.37384033203125
1694303420.947618,3807,160.93008422851562
1694303597.919075,3813,159.50450134277344
1694303659.187479,3815,156.33590698242188
1694303804.102421,3819,145.79788208007812
1694303919.80577,3823,-67.81529998779297
1694303948.271672,3824,157.99908447265625
1694304089.87877,3829,157.90841674804688
1694304374.283675,3839,-59.09159469604492
1694304644.032814,3848,-60.242733001708984
1694304702.900991,3850,-53.751529693603516
1694304732.168203,3851,157.67062377929688
1694304767.924292,3852,156.3075714111328
1694304863.393289,3855,157.65347290039062
1694304916.987546,3857,-111.05116271972656
1694304982.797924,3860,-90.86322784423828
1694305239.988985,3869,158.2356719970703
1694305333.375384,3872,155.5728759765625
1694305419.674045,3875,158.36911010742188
1694305703.599233,3885,158.78761291503906
1694306056.093127,3897,159.3213653564453
1694306207.953979,3902,157.0767059326172
1694306380.259908,3908,160.9185333251953
1694306415.335414,3909,157.9788818359375
1694306473.030099,3911,159.02549743652344
1694306585.360023,3915,-88.4452133178711
1694306779.998306,3921,146.82000732421875
1694306880.847411,3924,157.77044677734375
1694306933.92248,3926,163.0091094970703
1694306981.329613,3928,-86.80082702636719
1694307072.946117,3931,161.7125244140625
1694307130.176458,3933,157.9766845703125
1694307162.069356,3934,154.5404510498047
1694307214.71266,3936,-45.50069808959961
1694307296.504022,3939,160.86366271972656
1694307743.532913,3953,156.48963928222656
1694307770.750225,3954,157.46482849121094
1694307860.074449,3957,161.34852600097656
1694308030.197595,3963,159.28070068359375
1694308091.82527,3965,164.486572265625
1694308118.089255,3966,163.3199462890625
1694308389.812503,3975,159.47415161132812
1694308416.884284,3976,160.7266082763672
1694308559.320582,3981,155.7060546875
1694308588.692021,3982,160.90240478515625
1694308618.795575,3983,-42.456268310546875
1694308687.361535,3986,159.66534423828125
1694308714.627158,3987,-53.8538932800293
1694308866.223377,3992,159.24853515625
1694309023.308373,3997,158.9617462158203
1694309085.321202,3999,156.7270050048828
